,name,place,lat,lon,map
127369, 巴日乡, town,30.283394,97.9600357,./maps_data/ 巴日乡.png
127370, 察雅县, city,30.6563397,97.5678856,./maps_data/ 察雅县.png
127371, Sakrand, town,26.1409309,68.2668176,./maps_data/ Sakrand.png
127372, 类乌齐镇, town,31.3702109,96.5010582,./maps_data/ 类乌齐镇.png
127373, 甲桑卡乡, town,31.8200627,96.3161525,./maps_data/ 甲桑卡乡.png
127374, ارمغانخانه, town,36.9773471,48.3731561,./maps_data/ ارمغانخانه.png
127375, 大鹏街道, town,22.600013600000004,114.4698876,./maps_data/ 大鹏街道.png
127376, 潍坊高新区, city,36.7118525,119.2100015,./maps_data/ 潍坊高新区.png
127377, 纳西民族乡, town,29.0341636,98.606343,./maps_data/ 纳西民族乡.png
127379, 索多西乡, town,29.4517346,99.0571268,./maps_data/ 索多西乡.png
127380, 府城镇, town,32.8691402,117.5541429,./maps_data/ 府城镇.png
127382, 布塔乡, town,32.153051500000004,95.2051476,./maps_data/ 布塔乡.png
127383, 当堆乡, town,31.2083265,95.3724223,./maps_data/ 当堆乡.png
127385, 尼木乡, town,31.2436788,94.3237756,./maps_data/ 尼木乡.png
127386, 热玉乡, town,31.1593543,95.1334019,./maps_data/ 热玉乡.png
127387, 沙丁乡, town,31.260825800000006,94.4845209,./maps_data/ 沙丁乡.png
127389, ས་བར་ཀྱོ 撒瓦脚乡, town,31.5497662,101.8965849,./maps_data/ ས་བར་ཀྱོ 撒瓦脚乡.png
127390, Tando Muhammad Khan, town,25.1235743,68.5335188,./maps_data/ Tando Muhammad Khan.png
127391, 卡如乡, town,29.3519654,90.095202,./maps_data/ 卡如乡.png
127393, 尼木乡, town,29.436958500000006,90.1485476,./maps_data/ 尼木乡.png
127394, 帕古乡, town,29.548713800000005,90.0132491,./maps_data/ 帕古乡.png
127395, 普松乡, town,29.4996596,90.1508506,./maps_data/ 普松乡.png
127396, 唐加乡, town,29.892204600000003,91.7747718,./maps_data/ 唐加乡.png
127397, 什川镇, town,36.1608339,104.0095927,./maps_data/ 什川镇.png
127398, 马营镇, town,35.30549370000001,105.0201119,./maps_data/ 马营镇.png
127399, مزایجان, town,30.2922977,53.802393,./maps_data/ مزایجان.png
127400, 碧玉镇, town,35.148142799999995,105.3596796,./maps_data/ 碧玉镇.png
127401, 盐田街道, town,22.5917809,114.2485686,./maps_data/ 盐田街道.png
127402, 边交林乡, town,29.8082309,91.4359789,./maps_data/ 边交林乡.png
127403, خورسند, town,30.155829200000003,55.0863353,./maps_data/ خورسند.png
127404, کشکوئیه, town,30.5263201,55.6424426,./maps_data/ کشکوئیه.png
127405, لاله زار, town,29.5230978,56.8158055,./maps_data/ لاله زار.png
127406, بزنجان, town,29.2513403,56.6995331,./maps_data/ بزنجان.png
127407, 太京镇, town,34.5645092,105.5495307,./maps_data/ 太京镇.png
127408, 七里墩街道, town,34.5753948,105.75573529999998,./maps_data/ 七里墩街道.png
127409, 花牛镇, town,34.5658674,105.8230864,./maps_data/ 花牛镇.png
127410, 皂郊镇, town,34.4733114,105.7066993,./maps_data/ 皂郊镇.png
127411, 麦积镇, town,34.3898738,105.996683,./maps_data/ 麦积镇.png
127412, 甘泉镇, town,34.4541133,105.9354366,./maps_data/ 甘泉镇.png
127413, Himatnagar, town,23.5971246,72.9588273,./maps_data/ Himatnagar.png
127414, 宁远镇, town,35.4569781,104.8899865,./maps_data/ 宁远镇.png
127415, 李家堡镇, town,35.4681456,104.7361069,./maps_data/ 李家堡镇.png
127416, 关子镇, town,34.6305825,105.3746738,./maps_data/ 关子镇.png
127417, 新兴镇, town,34.771567,105.3196291,./maps_data/ 新兴镇.png
127418, 磐安镇, town,34.7559088,105.115326,./maps_data/ 磐安镇.png
127419, 乃琼街道, town,29.633731,90.9869332,./maps_data/ 乃琼街道.png
127420, 八廓街道, town,29.6516869,91.1313483,./maps_data/ 八廓街道.png
127421, 吉日街道, town,29.652375300000006,91.1362811,./maps_data/ 吉日街道.png
127422, 公德林街道, town,29.6674153,91.1157307,./maps_data/ 公德林街道.png
127423, 吉崩岗街道, town,29.6578417,91.1301674,./maps_data/ 吉崩岗街道.png
127424, 金珠西路街道, town,29.6398055,91.0496986,./maps_data/ 金珠西路街道.png
127425, 嘎玛贡桑街道, town,29.6600852,91.1521483,./maps_data/ 嘎玛贡桑街道.png
127426, 两岛街道, town,29.6421365,91.1265224,./maps_data/ 两岛街道.png
127427, 娘热街道, town,29.6995011,91.1193276,./maps_data/ 娘热街道.png
127428, 夺底街道, town,29.7119,91.1599,./maps_data/ 夺底街道.png
127429, 扎细街道, town,29.6753084,91.1436485,./maps_data/ 扎细街道.png
127430, Сибай, town,52.720425,58.665466,./maps_data/ Сибай.png
127431, صمصامی, town,32.1670091,50.2754832,./maps_data/ صمصامی.png
127432, 蜂蛹寨乡, town,30.5371057,102.9122916,./maps_data/ 蜂蛹寨乡.png
127433, 陇东镇, town,30.476866,102.703641,./maps_data/ 陇东镇.png
127434, 硗碛藏族乡, town,30.690053,102.7150177,./maps_data/ 硗碛藏族乡.png
127435, 五龙乡, town,30.4082315,102.7669908,./maps_data/ 五龙乡.png
127436, 阿干镇, town,35.91812810000001,103.8492752,./maps_data/ 阿干镇.png
127439, 八里镇, town,36.0055935,103.8214043,./maps_data/ 八里镇.png
127440, 八鱼镇, town,34.339299700000005,107.2736936,./maps_data/ 八鱼镇.png
127441, 马营镇, town,34.3421881,107.2269002,./maps_data/ 马营镇.png
127442, 石鼓镇, town,34.3467159,107.1511683,./maps_data/ 石鼓镇.png
127443, 陈仓镇, town,34.3653812,107.1939426,./maps_data/ 陈仓镇.png
127444, 高家镇, town,34.3637782,107.0814603,./maps_data/ 高家镇.png
127445, 神农镇, town,34.327436799999994,107.1035822,./maps_data/ 神农镇.png
127447, 南指挥镇, town,34.4746481,107.362212,./maps_data/ 南指挥镇.png
127448, 彪角镇, town,34.4360481,107.4968255,./maps_data/ 彪角镇.png
127449, 郭店镇, town,34.4560426,107.4280239,./maps_data/ 郭店镇.png
127450, 慕仪镇, town,34.3888639,107.4365894,./maps_data/ 慕仪镇.png
127451, 东关街道, town,34.3484729,107.4540408,./maps_data/ 东关街道.png
127452, 虢王镇, town,34.3851178,107.5283746,./maps_data/ 虢王镇.png
127454, Тюльган, town,52.342068,56.161255,./maps_data/ Тюльган.png
127456, 良曲乡, town,31.5153105,93.5175336,./maps_data/ 良曲乡.png
127457, 恰则乡, town,31.6703088,93.1574136,./maps_data/ 恰则乡.png
127458, 夏曲镇, town,31.8070178,92.8285467,./maps_data/ 夏曲镇.png
127459, 茶曲乡, town,31.5267608,93.2805411,./maps_data/ 茶曲乡.png
127460, 扎拉乡, town,31.7637149,93.61769,./maps_data/ 扎拉乡.png
127462, 本塔乡, town,32.0812364,93.2622547,./maps_data/ 本塔乡.png
127463, 玛如乡, town,32.2991755,93.7609001,./maps_data/ 玛如乡.png
127464, เวียงแหง, town,19.5594972,98.6341808,./maps_data/ เวียงแหง.png
127465, 城关镇, town,32.3319361,116.2643717,./maps_data/ 城关镇.png
127466, Khanqah sirajia, town,32.4085067,71.4632114,./maps_data/ Khanqah sirajia.png
127467, Hasanparthy, town,18.0660882,79.5241325,./maps_data/ Hasanparthy.png
127468, 滩堆乡, town,32.270596999999995,92.1951406,./maps_data/ 滩堆乡.png
127469, དམར་རོང་ 玛荣乡, town,32.984837,92.5847398,./maps_data/ དམར་རོང་ 玛荣乡.png
127470, 达前乡, town,31.7473339,92.7459307,./maps_data/ 达前乡.png
127471, 孔玛乡, town,31.698336,92.425768,./maps_data/ 孔玛乡.png
127472, 劳麦乡, town,31.2543973,92.6370484,./maps_data/ 劳麦乡.png
127473, 香茂乡, town,31.0244424,91.6771616,./maps_data/ 香茂乡.png
127474, 赤沙镇, town,34.4988458,106.69007279999998,./maps_data/ 赤沙镇.png
127475, 香泉镇, town,34.529697,106.7664128,./maps_data/ 香泉镇.png
127476, ཞིང་སྐྱོང་ 申中乡, town,36.7257119,101.191463,./maps_data/ ཞིང་སྐྱོང་ 申中乡.png
127477, Dwaraka Tirumala, town,16.9545281,81.2565686,./maps_data/ Dwaraka Tirumala.png
127478, འདན་མ་ 丹麻镇, town,36.8000693,102.1122122,./maps_data/ འདན་མ་ 丹麻镇.png
127479, 杨店镇, town,33.9322854,106.4211528,./maps_data/ 杨店镇.png
127480, 凤州镇, town,33.9697327,106.6462564,./maps_data/ 凤州镇.png
127481, 留凤关镇, town,33.8163199,106.6236611,./maps_data/ 留凤关镇.png
127482, 加定镇 རྒྱ་ཏེག་, town,36.9523448,102.4927812,./maps_data/ 加定镇 རྒྱ་ཏེག་.png
127483, 天堂镇, town,36.9430731,102.5124564,./maps_data/ 天堂镇.png
127484, 东沟乡, town,36.84362470000001,102.0525045,./maps_data/ 东沟乡.png
